"gene_id","abund_I_12hrsS1","abund_I_12hrsS3","abund_U_12hrsN1","abund_U_12hrsN2","log2FoldChange","pvalue","padj"
"100542773|TBK1",537.779424465892,530.226264171794,484.551273277051,441.072717323881,0.116340326880901,0.212550476987955,0.410197198847304
"100542616|XPOT",11033.246344341,10503.627858409,11469.6478039771,10713.3704233321,-0.0380860082032584,0.473288978953187,0.67066454126515
"100544895|RASSF3",1284.0457997211,1280.77955850429,1472.99718403383,1177.21491452416,-0.0311009726888994,0.70154836175471,0.832084781700082
"100545047|GNS",5869.78447899819,5844.84369262772,4290.35818015369,4410.72717323881,0.413943282323252,3.61346291634166e-11,2.65663773589119e-09
"100545198|TBC1D30",688.786328074974,636.271517006153,677.984915303818,672.840094251013,-0.0156633016132772,0.848318006636418,0.919596594954081
"100545355|WIF1",737.498232465,840.125498182882,760.194213165194,645.273049418271,0.100236421263552,0.264221385202899,0.469483918021507
"100545510|LEMD3",414.051187315225,412.85579016095,405.243480046077,356.32957950471,0.0554415696130868,0.522953213226343,0.708670595981766
"100545819|LLPH",1018.07880175155,1072.80731508157,1276.66203737666,1348.74319348344,-0.275564249628489,0.00363104477340831,0.0213331333321099
"100545971|TMBIM4",2442.41488611593,2572.88433818507,2412.11751607378,2339.11480414123,0.0632137412305594,0.356040479124656,0.56529416735538
"100546283|GRIP1",275.70937884755,272.834873797137,198.269483077436,148.045240768432,0.436237282532412,0.00898505413015758,0.0432910924779802
"100546127|HELB",429.638996720033,386.087085561986,431.35702171969,408.400664188779,-0.019180554877227,0.818051248642121,0.900815858502637
"100543082|CAND1",11666.5011014113,11586.7308291056,8418.2321010049,8123.08921071481,0.481095167930026,8.21806022439482e-19,2.67311086208042e-16
"100543346|DYRK2",1517.86294079322,1604.06314481486,1103.53892776271,1049.58970696516,0.497649654489867,6.99204859159677e-07,1.64228992521225e-05
"100546437|MDM1",251.353426652536,252.243562567164,241.792052533459,213.389347038637,0.0510516536987235,0.53411727692454,0.717279475854874
"100543810|RAP1B",4403.55615685839,4308.73187487176,4452.84243945617,4325.98403541964,-0.00940150161961827,0.87201724824215,0.934248242602179
"100546586|NUP107",3481.92692579909,3725.99776706354,3622.04494695121,3554.10678010285,0.00461523798699112,0.934089622540296,0.967001284633681
"109366221|LOC109366221",124.702475238468,142.080047486811,131.534876578202,183.78029888495,-0.0564057795517811,0.44192083878338,0.644070371147427
"100546739|SLC35E3",4071.34096891841,4087.37527914956,3432.47997776498,3676.62697935948,0.177322413648048,0.00678521467768429,0.0348147678538543
"100546889|MDM2",17915.2641965639,19053.1402810936,16092.7118484169,14488.0135620969,0.255331798340051,9.9200263005015e-06,0.000169018352872354
"100547505|CPSF6",3781.01801875385,3708.49515251806,3750.67831889901,3397.89352605064,0.0560960695865907,0.387804865012294,0.595261383632103
"100547659|YEATS4",1574.36874988565,1535.08225219446,1712.85490014702,1721.4087995557,-0.113196151499043,0.138015852631995,0.309282288549444
"100547199|FRS2",75.9905708484413,100.897425026866,89.9466435424466,55.1340896654852,0.0396022600632914,0.505527004747899,0.695964965420748
"100548267|RAB3IP",238.68833151113,268.716611551142,370.425424481259,416.568677472554,-0.491495125689312,0.00218156950821384,0.0142525667079533
"100547815|CCT2",6912.21923294475,7559.07035252294,8480.13086645346,8673.40910570919,-0.228342085512216,0.00012474734992291,0.00141248739881067
"100548420|CNOT2",2455.07998125733,2431.83385625976,2115.1968755627,2105.30542389316,0.182778738241162,0.0123494165110573,0.0550492677864155
"100549650|TMEM19",405.28304452502,375.791429947,304.657986192158,342.035556258102,0.136147600282301,0.161983058205752,0.344839478194512
"100549496|ZFC3H1",2541.78717107158,2561.55911700859,2070.70713789654,1864.34903202178,0.342722841081783,3.43189273849458e-05,0.000487919690794714
"100549805|RAB21",1694.20003468512,1595.82662032288,1583.25435998909,1540.69150565217,0.0565890628503378,0.450318363418126,0.650788294179115
"100549036|TBC1D15",976.18656397613,903.958562995797,914.941126786608,752.478223767825,0.111064552581725,0.214839803494894,0.412880579453619
"100550726|KCNC2",73.0678565850397,58.6852370054219,88.012307122179,64.3231046097327,-0.0277538998375814,0.629070568053726,0.784255920730395
"100551034|CCDC107",310.781950008369,314.017496257082,325.935686815102,352.245572862822,-0.0498401378201478,0.556215296155208,0.732389883473417
"100551190|LOC100551190",1189.54470520445,1258.12911615133,1632.57993870591,1472.28439440055,-0.294576241049519,0.00164502604573928,0.0114067891311146
"100550421|LOC100550421",2239.77336385342,2286.66511208846,2166.45679069979,2257.43467130348,0.0265032461543567,0.700870719327708,0.831562540208204
"100550572|KRR1",1873.45984284042,1666.86664406628,1810.53888937054,1817.38295564007,-0.0260000703830598,0.724468013956979,0.847014449603988
"104910227|PHLDA1",447.175282300443,449.920150374901,416.849498567683,372.665606072261,0.0932571136954517,0.305203441237964,0.514455674976178
"104910233|BBS10",230.894426808725,233.711382460189,297.887808721221,261.376425080818,-0.106514715843797,0.238600925636311,0.439454759056308
"100551344|NAP1L1",16473.3918266191,15618.5095679342,19759.2465330342,19792.1171882487,-0.290385907784051,6.02557329871023e-09,2.764038623434e-07
"100538660|OSBPL8",6082.1683821387,6140.32900877783,5682.11323453628,5398.03577891518,0.127343483785125,0.026973420990115,0.0985334313671316
"100538969|E2F7",2495.99798094495,2707.7574267414,2581.3719528472,2174.73353680525,0.101201317455729,0.190521863371076,0.383113840656636
"100539949|PAWR",308.833473832768,299.603578396101,346.246219227913,262.39742674129,-0.000296332055754823,0.995851458486053,0.998241859163227
"100539795|NAV3",249.404950476935,330.49054524106,303.690817982024,282.817459950729,-0.00603484782043757,0.939025057295791,0.969851127449689
"100539276|PPP1R12A",1853.00084299661,1680.25099636576,1643.21878901739,1526.39748240556,0.121554032644835,0.125293507830009,0.29078930011834
"116216704|LOC116216704",75.9905708484413,62.8034992514164,82.2092978613759,71.4701162330363,-0.0205154029404954,0.726020928296759,0.847778558796179
"100540260|PTPRQ",1327.88651367212,1325.05087764874,917.842631417009,978.119590732126,0.439357489303747,2.10547987764471e-05,0.00031921216111071
"104910147|LOC104910147",526.088567412286,505.516690695827,582.235262500568,432.904704040106,0.0106876751405898,0.901530608473921,0.95124639254488
"100539541|RPS16",24182.5378153847,23448.3556631313,25935.5827229489,29668.2662499938,-0.210617916762787,0.000368331384033918,0.00341717292672435
"100540728|LIN7A",787.184374942827,685.690663958087,609.315972384316,462.513752193792,0.344982882013084,0.00709857150891961,0.0359585023958203
"100540880|ACSS3",271.812426496348,269.746177112641,333.673032496173,353.266574523294,-0.173461940309084,0.0959488011917203,0.242618240751926
"100541183|SLC6A15",168.543189189491,221.356595722205,199.23665128757,167.444272317399,0.024187521816346,0.751566429955104,0.861412962797724
"100543655|CEP290",149.058427433481,167.819186524277,132.502044788335,107.205174349554,0.105474123508786,0.194615446683625,0.387929843027304
"100543811|TMTC3",478.35090111006,461.245371551386,456.50339518317,401.253652565475,0.0656957350512414,0.455008887991311,0.654841802215428
"100543503|C1H12orf29",1397.05741790596,1371.38132791617,1387.88638154205,1366.10022171147,0.00551973635849272,0.94179270391338,0.971024288974851
"100542260|POC1B",1751.68008186535,1559.79182567042,1716.72357298756,1563.15354218255,0.0101494829318361,0.895572847919653,0.948222425485259
"100542413|LOC100542413",1287.9427520723,1077.95514288906,1054.21334904588,1006.70763722534,0.141800636034995,0.113598828592199,0.272855241720181
"104910344|LOC104910344",103.269237306856,98.8382939038684,107.355671324856,129.667210879937,-0.045806471139349,0.504178439901327,0.694985408231777
"100542569|ATP2B1",13616.925753188,14307.8726081465,10682.3728809282,10271.2767043478,0.402792436009962,1.27324119556054e-13,1.43862852559441e-11
"100545092|BTG1",10705.90234684,10407.8782611896,8665.82716279916,9315.61915014605,0.219263318356316,0.000103965245197601,0.0012038435188253
"100545401|EEA1",3099.05135729348,3098.99234011087,2596.84664420935,2246.20365303828,0.323581230925365,7.3279355976177e-05,0.000904115640285384
"100545556|NUDT4",1478.8934172812,1409.47525369162,1682.87268563287,1415.10830141412,-0.0716652847094515,0.370799948896591,0.578849134883073
"100545710|UBE2N",3706.97592408101,3466.54724556589,3557.24467687224,3790.97916533234,-0.0286457181362016,0.654122204710204,0.801089428541094
"100544118|MRPL42",1100.8890392146,1082.07340513506,1155.76601110993,1190.48793611029,-0.0737495439137529,0.357180589893031,0.566402194107224
"104910410|LOC104910410",83.7844755508455,85.4539416043862,83.1764660715098,105.163171028611,-0.025358293618979,0.686400842828805,0.824510591643285
"100544428|CRADD",336.112140291182,291.367053904112,258.233912105734,227.683370285244,0.172634293418486,0.0972310500873721,0.244822447018028
"100546014|CEP83",230.894426808725,190.469628877246,169.254436773421,172.549280619759,0.0976160180891414,0.252971754422666,0.45575676602432
"100546326|SNAPC3",201.667284174709,155.464399786293,204.072492338239,251.166408476099,-0.113708983727201,0.194012283009284,0.387108269733736
"100546170|TMCC3",94.5010945166513,112.222646203351,93.815316382982,108.226176010026,0.006273126756641,0.926299826269858,0.963720735411952
"100546479|NDUFA12",1118.42532479501,1199.4438791459,1478.80019329463,1739.7868294442,-0.425120426456555,4.55863570857107e-05,0.000620182454953128
"100544789|NR2C1",1256.76713326268,1270.48390288931,1171.24070247207,1087.36676840262,0.119906881230881,0.148586669276167,0.32476670902268
"100546627|FGD6",794.978279645232,844.243760428876,435.225694560226,465.576757175208,0.813727424614734,6.96986427761248e-09,3.05365400636295e-07
"100546781|VEZT",1789.67536728957,1780.11885583113,1386.91921333192,1585.61557871293,0.219335365986484,0.0111473467593229,0.0507618272779504
"100544941|USP44",450.097996563844,516.841911872312,534.844020204011,525.815855143053,-0.0704880148916046,0.421985272032923,0.627627810724872
"100546934|METAP2",7765.65179785802,7964.7191837534,8785.75602085575,9438.13934940268,-0.196555893430814,0.000518669846516522,0.00453741005094405
"100547816|SNRPF",604.027614436328,613.621074653183,824.994483244161,1013.85464884864,-0.52501696912483,5.8948982267866e-05,0.000764073676337391
"100547246|HAL",76.9648089362418,105.01568727286,79.3077932309744,80.6591311772838,0.0294304594658047,0.63785380372487,0.790888613744109
"100548119|LTA4H",3756.66206655884,3608.6272930527,3932.50594240417,4186.10680793498,-0.121867754542797,0.0569200687285909,0.168453272052025
"100547555|CDK17",82.8102374630449,97.8087283423698,80.2749614411083,76.575124535396,0.0328305930015241,0.601373527155838,0.765553064574331
"109364683|NEDD1",1740.96346289954,1687.45795529625,1537.7974541128,1444.71734956781,0.162656570594733,0.0431934328840437,0.137864498536225
"100549037|TMPO",4794.2256300664,4549.65021626244,6234.3662825227,5896.2845892255,-0.358764436937982,2.65452425520059e-08,9.71175379305423e-07
"100549497|APAF1",492.964472427068,570.379321070241,559.99039366749,504.374820273142,-0.00104205994511855,0.990045651455488,0.994929653882231
"100549343|IKBIP",149.058427433481,143.109613048309,172.155941403823,168.465273977871,-0.060665927256355,0.434412886881543,0.636933195982309
"100549191|SLC25A3",16909.8504899538,16950.7674045134,18387.8020110645,18991.6518864387,-0.133512071093302,0.00433187391471148,0.0246153174168941
"100550220|UHRF1BP1L",979.109278239531,991.47163572318,837.567669975901,820.885335019446,0.186333262198059,0.0451741598737967,0.142199246945846
"100550372|ACTR6",3389.37430745804,3510.81856471033,4415.12287926096,4265.7449374518,-0.310613526509311,3.61574029061252e-06,7.04380331750178e-05
"100549651|SCYL2",1930.93989002065,1855.27714182053,1679.97118100247,1554.98552889878,0.188560499394329,0.0195820850795083,0.0777345048977228
"100550678|GAS2L3",1521.75989314443,1303.43000085726,1727.36242329903,1556.00653055925,-0.166198040559246,0.055742360512369,0.165764272506459
"100538456|CNOT4",901.170231215489,889.544645134816,784.37341841854,783.108273581984,0.133644640682568,0.134434010256159,0.304176784588871
"100550983|UTP20",1688.35460615832,1650.3935950823,2156.78510859845,1896.00008349641,-0.237780675723535,0.00510797474399965,0.0278886067660693
"100551288|ARL1",6442.6364746249,6398.74996471398,7242.15555748215,7255.23779931366,-0.161532291950711,0.0031195139099822,0.0187986387404808
"100538970|NUP205",4235.9872057567,4067.81353348108,3710.05725407339,3934.94039945888,0.103264786522692,0.100639998367659,0.251108726749989
"100539430|WDR91",3009.42145321583,3067.07580770442,3359.94236200494,3248.82728362174,-0.103757678166804,0.109609929779009,0.266610692555605
"104910589|CYREN",410.154234964023,386.087085561986,572.56358039923,602.390979678449,-0.467247976675262,0.000726623347732544,0.00598585956604845
"109363690|TMEM140",1391.21198937916,1467.13092513555,1630.64560228565,1834.73998386809,-0.231242418550385,0.00830600691544283,0.0405257628319833
"100538768|ARHGDIB",19095.0665208904,19102.5594280456,23065.0274752717,25673.0867525671,-0.337521620758679,1.64366231618983e-09,8.69116812905499e-08
"100539894|WBP11",4765.97272552019,4968.68339979239,5355.21037951104,5019.24416288009,-0.0802164759083498,0.181331987705665,0.370675596273588
"100540050|LOC100540050",324.421283237576,276.953136043131,252.430902844931,268.523436704122,0.0826903074408923,0.345067322740416,0.554816153729122
"104910710|LOC104910710",342.931806905786,338.727069733049,267.905594207072,305.279496481112,0.112682496910554,0.225323409949083,0.424990596097954
"116216798|LOC116216798",194.847617560106,143.109613048309,179.893287084893,181.738295564007,-0.0253739210290059,0.733167658604391,0.851008613567087
"100541434|LOC100541434",89.6299040776486,60.7443681284191,53.1942515573609,70.4491145725644,0.0360866511242424,0.526772285175814,0.711510470501723
"100541896|LOC100541896",427.690520544432,423.151445775937,380.097106582597,411.463669170195,0.0506045089871266,0.561768204277549,0.737092497085057
"100542821|LOC100542821",684.889375723772,690.83849176558,396.538966154872,428.820697398218,0.671565660165236,3.08934081022234e-06,6.10172570634988e-05
"100543282|LOC100543282",355.596902047193,263.568783743649,250.496566424663,252.187410136571,0.120580779713461,0.193455380767141,0.386421628744542
"100543595|LOC100543595",224.074760194122,260.480087059153,249.529398214529,238.914388550436,-0.00401336179468205,0.95863137264999,0.978784567427074
"100541738|LOC100541738",188.027950945502,192.528760000244,112.191512375525,162.33926401504,0.144672883969446,0.11264985385904,0.271239015550231
"104911227|LOC104911227",2407.34231495511,2557.4408547626,1789.26118874759,1826.57197058431,0.429376292519903,2.61465791286326e-07,7.19634308632674e-06
"104910706|LOC104910706",113.985856272662,93.6904660963753,103.48699848432,105.163171028611,-0.000971806714427513,0.986238803104434,0.993414071410368
"100543905|LOC100543905",415.999663490826,414.914921283948,313.362500083362,315.489513085832,0.25292090632882,0.0334817908026466,0.115709447030138
"100540669|DDX47",1625.02913045128,1622.59532492184,1846.32411314549,1842.90799715186,-0.1504766334388,0.0504312018306492,0.154180723568837
